timestamp,strategy_id,leg,decision,mode,spot,vix,pcr_oi,max_pain,max_pain_dist_pct,iv_skew_ratio,move_from_open_pct,morning_range_pct,dte,hour,minute,day_of_week,is_expiry,rule_score,ai_adj,final_score,threshold,regime,entry_premium,quantity,exit_reason,outcome_pnl,held_minutes
2025-09-29T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,iron_condor,24709.7,14.5,1.0,0.0,0.0,1.037,0.039,0.285,1,9,30,0,0,95,0,95,75,normal_range,26.38,75,,,
2025-09-29T11:57:00+05:30,portfolio_hist,PREMIUM,EXIT,iron_condor,24674.25,14.5,1.0,0.0,0.0,1.037,0.105,0.383,1,11,57,0,0,0,0,0,0,normal_range,0.0,0,Profit target: premium decayed 60.3%,1191.75,147
2025-09-29T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,iron_condor,24709.7,14.5,1.0,0.0,0.0,1.037,0.039,0.285,1,9,30,0,0,95,0,95,75,normal_range,26.38,75,,,
2025-09-29T11:57:00+05:30,portfolio_hist,PREMIUM,EXIT,iron_condor,24674.25,14.5,1.0,0.0,0.0,1.037,0.105,0.383,1,11,57,0,0,0,0,0,0,normal_range,0.0,0,Profit target: premium decayed 60.3%,1191.75,147
2025-09-29T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,iron_condor,24709.7,14.5,1.0,0.0,0.0,1.037,0.039,0.285,1,9,30,0,0,95,0,95,75,conflicted,26.38,75,,,
2025-09-29T11:57:00+05:30,portfolio_hist,PREMIUM,EXIT,iron_condor,24674.25,14.5,1.0,0.0,0.0,1.037,0.105,0.383,1,11,57,0,0,0,0,0,0,conflicted,0.0,0,Profit target: premium decayed 60.3%,1191.75,147
2025-09-29T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,iron_condor,24709.7,14.5,1.0,0.0,0.0,1.037,0.039,0.285,1,9,30,0,0,95,0,95,75,conflicted,26.38,75,,,
2025-09-29T11:57:00+05:30,portfolio_hist,PREMIUM,EXIT,iron_condor,24674.25,14.5,1.0,0.0,0.0,1.037,0.105,0.383,1,11,57,0,0,0,0,0,0,conflicted,0.0,0,Profit target: premium decayed 60.3%,1191.75,147
2025-09-29T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,iron_condor,24709.7,14.5,1.0,0.0,0.0,1.037,0.039,0.285,1,9,30,0,0,95,0,95,75,conflicted,26.38,75,,,
2025-09-29T11:57:00+05:30,portfolio_hist,PREMIUM,EXIT,iron_condor,24674.25,14.5,1.0,0.0,0.0,1.037,0.105,0.383,1,11,57,0,0,0,0,0,0,conflicted,0.0,0,Profit target: premium decayed 60.3%,1191.75,147
2025-09-29T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,iron_condor,24709.7,14.5,1.0,0.0,0.0,1.037,0.039,0.285,1,9,30,0,0,95,0,95,75,conflicted,26.38,75,,,
2025-09-29T11:57:00+05:30,portfolio_hist,PREMIUM,EXIT,iron_condor,24674.25,14.5,1.0,0.0,0.0,1.037,0.105,0.383,1,11,57,0,0,0,0,0,0,conflicted,0.0,0,Profit target: premium decayed 60.3%,1191.75,147
2025-09-29T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,iron_condor,24709.7,14.5,1.0,0.0,0.0,1.037,0.039,0.285,1,9,30,0,0,95,0,95,75,conflicted,26.38,75,,,
2025-09-29T11:57:00+05:30,portfolio_hist,PREMIUM,EXIT,iron_condor,24674.25,14.5,1.0,0.0,0.0,1.037,0.105,0.383,1,11,57,0,0,0,0,0,0,conflicted,0.0,0,Profit target: premium decayed 60.3%,1191.75,147
2025-09-29T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,iron_condor,24709.7,14.5,1.0,0.0,0.0,1.037,0.039,0.285,1,9,30,0,0,95,0,95,75,conflicted,26.38,75,,,
2025-09-29T11:57:00+05:30,portfolio_hist,PREMIUM,EXIT,iron_condor,24674.25,14.5,1.0,0.0,0.0,1.037,0.105,0.383,1,11,57,0,0,0,0,0,0,conflicted,0.0,0,Profit target: premium decayed 60.3%,1191.75,147
2025-09-29T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,iron_condor,24709.7,14.5,1.0,0.0,0.0,1.037,0.039,0.285,1,9,30,0,0,95,0,95,75,conflicted,26.38,75,,,
2025-09-29T11:57:00+05:30,portfolio_hist,PREMIUM,EXIT,iron_condor,24674.25,14.5,1.0,0.0,0.0,1.037,0.105,0.383,1,11,57,0,0,0,0,0,0,conflicted,0.0,0,Profit target: premium decayed 60.3%,1191.75,147
2025-09-29T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,iron_condor,24709.7,14.5,1.0,0.0,0.0,1.037,0.039,0.285,1,9,30,0,0,95,0,95,75,conflicted,26.38,75,,,
2025-09-29T11:57:00+05:30,portfolio_hist,PREMIUM,EXIT,iron_condor,24674.25,14.5,1.0,0.0,0.0,1.037,0.105,0.383,1,11,57,0,0,0,0,0,0,conflicted,0.0,0,Profit target: premium decayed 60.3%,1191.75,147
